"hf","hm","C","delta","r","k","sf","sm","F.11","F.12","F.13","F.14","F.22","F.23","F.24","F.33","F.34","F.44","G.11","G.12","G.13","G.14","G.22","G.23","G.24","G.33","G.34","G.44","qHat","ZHat"
0.5,0.5,0.2,0.72,0.1,0.925,0.359712230215827,0.4,0.19398472,2.787e-05,0.40564202,3.338e-05,0,2.889e-05,0,0.20025037,3.274e-05,0,0.08667621,4.84e-06,0.04899149,3.29e-06,3.51e-06,2.85e-06,6.7e-07,0.06431018,3.76e-06,3.19e-06,0.5,0
0.5,0.5,0.3,0.68,0.1,0.925,0.328022492970947,0.4,0.16765241,1.937e-05,0.35469831,2.628e-05,0,2.017e-05,0,0.17755748,2.598e-05,0,0.12989038,5.61e-06,0.07113069,4.27e-06,4.04e-06,3.3e-06,8.3e-07,0.09895163,5.02e-06,4.23e-06,0.5,0
0.5,0.5,0.4,0.64,0.1,0.925,0.289017341040463,0.4,0.14140465,2.113e-05,0.30374708,3.376e-05,0,2.212e-05,0,0.15473758,3.367e-05,0,0.17327974,9.16e-06,0.09040379,8.06e-06,6.52e-06,5.34e-06,1.47e-06,0.13626793,9.8e-06,8.19e-06,0.5,0
0.5,0.5,0.5,0.6,0.1,0.925,0.24390243902439,0.4,0.11509305,0.000267,0.25209634,0.0005194,1.5e-07,0.00028123,5.6e-07,0.13121874,0.000523,5.1e-07,0.21696186,0.0001646,0.10510678,0.00017128,0.00011493,9.442e-05,2.916e-05,0.1769608,0.00021674,0.00017943,0.5,0
0.5,0.5,0.6,0.56,0.1,0.925,0.194552529182879,0.4,0.08200392,0.00526677,0.1829409,0.01314192,7.769e-05,0.00550632,0.00036704,0.09709318,0.01318567,0.0004166,0.25185914,0.00459861,0.10550759,0.00583213,0.0030983,0.00251404,0.00091604,0.21174047,0.00765042,0.00628325,0.5,0
0.5,0.5,0.7,0.52,0.1,0.925,0.143266475644699,0.4,0.06065193,0.00404985,0.13480199,0.01228608,5.721e-05,0.00411194,0.00032242,0.07126906,0.0120126,0.00043692,0.30434707,0.00487701,0.10364289,0.00709517,0.00315007,0.00247334,0.0010502,0.25598806,0.00956913,0.00780705,0.499999999999999,0
0.5,0.5,0.8,0.48,0.1,0.925,0.0924214417744916,0.4,0.04156031,0.00236825,0.09024693,0.00861834,2.429e-05,0.00226603,0.00016002,0.04652679,0.00797577,0.00025327,0.37249133,0.00390852,0.09086948,0.00633541,0.0023926,0.00176584,0.00088916,0.30563494,0.00865973,0.00705299,0.499999999999999,0
0.5,0.5,0.9,0.44,0.1,0.925,0.0441306266548985,0.4,0.02199624,0.00097693,0.04575649,0.00423676,5.22e-06,0.00084504,3.942e-05,0.02249629,0.00357627,7.134e-05,0.46103252,0.00221863,0.05979299,0.00390012,0.00127257,0.0008476,0.00052109,0.36076034,0.00530974,0.00434438,0.499999999999999,0
0.5,0.5,0,0.8,0.1,0.9,0.4,0.4,0.24546582,0.00074488,0.50603859,0.00077021,5.7e-07,0.00076753,1.17e-06,0.24546372,0.00074695,5.7e-07,0,0,0,0,0,0,0,0,0,0,0.5,0
0.5,0.5,0.1,0.76,0.1,0.9,0.383631713554987,0.4,0.22019488,5.264e-05,0.45654406,5.756e-05,0,5.439e-05,1e-08,0.22304037,5.609e-05,0,0.04339954,4.15e-06,0.02503046,2.58e-06,3.02e-06,2.44e-06,5.5e-07,0.0315519,2.9e-06,2.46e-06,0.5,0
0.5,0.5,0.2,0.72,0.1,0.9,0.359712230215827,0.4,0.1939902,2.301e-05,0.40565292,2.753e-05,0,2.386e-05,0,0.20025547,2.7e-05,0,0.08667784,4e-06,0.04899265,2.71e-06,2.9e-06,2.36e-06,5.6e-07,0.06431125,3.1e-06,2.63e-06,0.5,0
0.5,0.5,0.3,0.68,0.1,0.9,0.328022492970947,0.4,0.16765852,1.443e-05,0.35471021,1.956e-05,0,1.503e-05,0,0.17756292,1.933e-05,0,0.12989339,4.18e-06,0.07113273,3.18e-06,3.01e-06,2.46e-06,6.2e-07,0.09895354,3.74e-06,3.15e-06,0.5,0
0.5,0.5,0.4,0.64,0.1,0.9,0.289017341040463,0.4,0.14141746,1.199e-05,0.30377143,1.911e-05,0,1.256e-05,0,0.15474838,1.906e-05,0,0.17328913,5.21e-06,0.09040979,4.57e-06,3.7e-06,3.04e-06,8.4e-07,0.13627353,5.55e-06,4.64e-06,0.5,0
0.5,0.5,0.5,0.6,0.1,0.9,0.24390243902439,0.4,0.11548966,1.452e-05,0.25286115,2.808e-05,0,1.53e-05,0,0.13156299,2.828e-05,0,0.21737376,8.96e-06,0.10536242,9.28e-06,6.26e-06,5.15e-06,1.58e-06,0.17721111,1.175e-05,9.72e-06,0.5,0
0.5,0.5,0.6,0.56,0.1,0.9,0.194552529182879,0.4,0.08992056,0.00013424,0.20160205,0.00032314,5e-08,0.00014228,2.2e-07,0.10754877,0.00032845,2.4e-07,0.26275711,0.00011522,0.11374327,0.00014195,7.839e-05,6.417e-05,2.262e-05,0.22273479,0.00018854,0.00015393,0.5,0
0.5,0.5,0.7,0.52,0.1,0.9,0.143266475644699,0.4,0.06329582,0.00173292,0.14423953,0.00526128,1.025e-05,0.00181458,5.806e-05,0.07820663,0.00530184,7.908e-05,0.30798724,0.00207369,0.10909347,0.00301579,0.00135282,0.00108168,0.00044972,0.26739931,0.0041755,0.00337078,0.499999999999999,0
0.5,0.5,0.8,0.48,0.1,0.9,0.0924214417744916,0.4,0.04180474,0.00125237,0.0950342,0.00467182,6.9e-06,0.00125981,4.676e-05,0.05130477,0.00454256,7.607e-05,0.36900913,0.00207632,0.09447957,0.00341738,0.00128472,0.00097522,0.00048212,0.31949933,0.00487239,0.00390383,0.499999999999999,0
0.5,0.5,0.9,0.44,0.1,0.9,0.0441306266548985,0.4,0.02128255,0.0005328,0.04771932,0.00242405,1.64e-06,0.00049809,1.305e-05,0.02529343,0.00221025,2.481e-05,0.44750647,0.0012328,0.06175377,0.00222584,0.00071548,0.00049701,0.00029885,0.37995574,0.00323369,0.00258034,0.499999999999999,0
